glsc3,64,850,3.953936e-06
sum,64,850,3.268492e-06
dot,64,850,3.584014e-06
glsc3,64,851,3.930896e-06
sum,64,851,3.275532e-06
dot,64,851,3.567054e-06
glsc3,64,852,3.936336e-06
sum,64,852,3.251532e-06
dot,64,852,3.608014e-06
glsc3,64,853,3.911054e-06
sum,64,853,3.292172e-06
dot,64,853,3.619534e-06
glsc3,64,854,3.917456e-06
sum,64,854,3.235214e-06
dot,64,854,3.595852e-06
glsc3,64,855,3.933776e-06
sum,64,855,3.293452e-06
dot,64,855,3.613454e-06
glsc3,64,856,3.929296e-06
sum,64,856,3.257932e-06
dot,64,856,3.587534e-06
glsc3,64,857,3.913934e-06
sum,64,857,3.245132e-06
dot,64,857,3.560334e-06
glsc3,64,858,3.910734e-06
sum,64,858,3.235534e-06
dot,64,858,3.581134e-06
glsc3,64,859,3.930254e-06
sum,64,859,3.264012e-06
dot,64,859,3.590734e-06
glsc3,64,860,3.963214e-06
sum,64,860,3.249294e-06
dot,64,860,3.622734e-06
glsc3,64,861,3.942096e-06
sum,64,861,3.259214e-06
dot,64,861,3.561932e-06
glsc3,64,862,3.941456e-06
sum,64,862,3.254412e-06
dot,64,862,3.553934e-06
glsc3,64,863,3.970896e-06
sum,64,863,3.256332e-06
dot,64,863,3.605134e-06
glsc3,64,864,3.968654e-06
sum,64,864,3.238092e-06
dot,64,864,3.601294e-06
glsc3,64,865,3.932814e-06
sum,64,865,3.272010e-06
dot,64,865,3.624014e-06
glsc3,64,866,3.947854e-06
sum,64,866,3.285774e-06
dot,64,866,3.571854e-06
glsc3,64,867,3.924814e-06
sum,64,867,3.244174e-06
dot,64,867,3.617934e-06
glsc3,64,868,3.919054e-06
sum,64,868,3.259214e-06
dot,64,868,3.619854e-06
glsc3,64,869,3.951696e-06
sum,64,869,3.260172e-06
dot,64,869,3.579852e-06
glsc3,64,870,3.913936e-06
sum,64,870,3.279052e-06
dot,64,870,3.638734e-06
glsc3,64,871,3.951694e-06
sum,64,871,3.224970e-06
dot,64,871,3.571534e-06
glsc3,64,872,3.932176e-06
sum,64,872,3.250892e-06
dot,64,872,3.566414e-06
glsc3,64,873,3.921614e-06
sum,64,873,3.240012e-06
dot,64,873,3.547214e-06
glsc3,64,874,3.915534e-06
sum,64,874,3.250572e-06
dot,64,874,3.607374e-06
glsc3,64,875,3.957134e-06
sum,64,875,3.252494e-06
dot,64,875,3.618894e-06
glsc3,64,876,3.960334e-06
sum,64,876,3.265934e-06
dot,64,876,3.617934e-06
glsc3,64,877,3.954254e-06
sum,64,877,3.249930e-06
dot,64,877,3.596814e-06
glsc3,64,878,3.928014e-06
sum,64,878,3.248334e-06
dot,64,878,3.621454e-06
glsc3,64,879,3.936976e-06
sum,64,879,3.266572e-06
dot,64,879,3.595854e-06
glsc3,64,880,3.919374e-06
sum,64,880,3.235212e-06
dot,64,880,3.529934e-06
glsc3,64,881,3.932174e-06
sum,64,881,3.246732e-06
dot,64,881,3.623054e-06
glsc3,64,882,3.883216e-06
sum,64,882,3.248334e-06
dot,64,882,3.532172e-06
glsc3,64,883,3.966734e-06
sum,64,883,3.268492e-06
dot,64,883,3.611534e-06
glsc3,64,884,3.936654e-06
sum,64,884,3.232654e-06
dot,64,884,3.617614e-06
glsc3,64,885,3.932496e-06
sum,64,885,3.241292e-06
dot,64,885,3.624334e-06
glsc3,64,886,3.941136e-06
sum,64,886,3.275532e-06
dot,64,886,3.604494e-06
glsc3,64,887,3.968336e-06
sum,64,887,3.257612e-06
dot,64,887,3.569614e-06
glsc3,64,888,3.948494e-06
sum,64,888,3.235852e-06
dot,64,888,3.591054e-06
glsc3,64,889,3.948814e-06
sum,64,889,3.271052e-06
dot,64,889,3.615374e-06
glsc3,64,890,3.929296e-06
sum,64,890,3.229452e-06
dot,64,890,3.600974e-06
glsc3,64,891,3.940816e-06
sum,64,891,3.259532e-06
dot,64,891,3.604814e-06
glsc3,64,892,3.935054e-06
sum,64,892,3.238412e-06
dot,64,892,3.621774e-06
glsc3,64,893,3.964494e-06
sum,64,893,3.236492e-06
dot,64,893,3.588814e-06
glsc3,64,894,3.940174e-06
sum,64,894,3.271374e-06
dot,64,894,3.621774e-06
glsc3,64,895,3.941454e-06
sum,64,895,3.248010e-06
dot,64,895,3.571854e-06
glsc3,64,896,3.935056e-06
sum,64,896,3.252172e-06
dot,64,896,3.583054e-06
glsc3,64,897,3.940176e-06
sum,64,897,3.228172e-06
dot,64,897,3.578574e-06
glsc3,64,898,3.942094e-06
sum,64,898,3.248332e-06
dot,64,898,3.607054e-06
glsc3,64,899,3.948496e-06
sum,64,899,3.234894e-06
dot,64,899,3.591372e-06
glsc3,64,900,3.878416e-06
sum,64,900,3.244812e-06
dot,64,900,3.543054e-06
glsc3,64,901,3.913934e-06
sum,64,901,3.246410e-06
dot,64,901,3.584334e-06
glsc3,64,902,3.932176e-06
sum,64,902,3.254732e-06
dot,64,902,3.572174e-06
glsc3,64,903,3.910734e-06
sum,64,903,3.240972e-06
dot,64,903,3.557454e-06
glsc3,64,904,3.908494e-06
sum,64,904,3.261132e-06
dot,64,904,3.567694e-06
glsc3,64,905,3.970574e-06
sum,64,905,3.259214e-06
dot,64,905,3.590734e-06
glsc3,64,906,3.948814e-06
sum,64,906,3.264974e-06
dot,64,906,3.595212e-06
glsc3,64,907,3.936334e-06
sum,64,907,3.249290e-06
dot,64,907,3.618894e-06
glsc3,64,908,3.970574e-06
sum,64,908,3.253454e-06
dot,64,908,3.585292e-06
glsc3,64,909,3.948494e-06
sum,64,909,3.264974e-06
dot,64,909,3.650574e-06
glsc3,64,910,3.952336e-06
sum,64,910,3.240014e-06
dot,64,910,3.618252e-06
glsc3,64,911,3.932176e-06
sum,64,911,3.251532e-06
dot,64,911,3.589134e-06
glsc3,64,912,3.961936e-06
sum,64,912,3.233932e-06
dot,64,912,3.584654e-06
glsc3,64,913,3.896974e-06
sum,64,913,3.252810e-06
dot,64,913,3.570254e-06
glsc3,64,914,3.909136e-06
sum,64,914,3.237452e-06
dot,64,914,3.589134e-06
glsc3,64,915,3.922256e-06
sum,64,915,3.260172e-06
dot,64,915,3.615054e-06
glsc3,64,916,3.925136e-06
sum,64,916,3.264652e-06
dot,64,916,3.615054e-06
glsc3,64,917,3.910736e-06
sum,64,917,3.261132e-06
dot,64,917,3.628174e-06
glsc3,64,918,3.927374e-06
sum,64,918,3.281612e-06
dot,64,918,3.595214e-06
glsc3,64,919,3.935694e-06
sum,64,919,3.275850e-06
dot,64,919,3.612814e-06
glsc3,64,920,3.928014e-06
sum,64,920,3.248654e-06
dot,64,920,3.566734e-06
glsc3,64,921,3.921616e-06
sum,64,921,3.252492e-06
dot,64,921,3.589134e-06
glsc3,64,922,3.968976e-06
sum,64,922,3.267852e-06
dot,64,922,3.657934e-06
glsc3,64,923,3.957776e-06
sum,64,923,3.239692e-06
dot,64,923,3.604494e-06
glsc3,64,924,3.921616e-06
sum,64,924,3.248012e-06
dot,64,924,3.609934e-06
glsc3,64,925,3.932494e-06
sum,64,925,3.217290e-06
dot,64,925,3.572174e-06
glsc3,64,926,3.903694e-06
sum,64,926,3.246094e-06
dot,64,926,3.611532e-06
glsc3,64,927,3.943056e-06
sum,64,927,3.244492e-06
dot,64,927,3.621454e-06
glsc3,64,928,3.933456e-06
sum,64,928,3.247692e-06
dot,64,928,3.603534e-06
glsc3,64,929,3.939216e-06
sum,64,929,3.253772e-06
dot,64,929,3.620494e-06
glsc3,64,930,3.917134e-06
sum,64,930,3.234892e-06
dot,64,930,3.578574e-06
glsc3,64,931,3.919374e-06
sum,64,931,3.248970e-06
dot,64,931,3.637454e-06
glsc3,64,932,3.936334e-06
sum,64,932,3.250254e-06
dot,64,932,3.603534e-06
glsc3,64,933,3.946894e-06
sum,64,933,3.244174e-06
dot,64,933,3.610574e-06
glsc3,64,934,3.936336e-06
sum,64,934,3.250252e-06
dot,64,934,3.634252e-06
glsc3,64,935,3.961616e-06
sum,64,935,3.258892e-06
dot,64,935,3.629454e-06
glsc3,64,936,3.942414e-06
sum,64,936,3.257294e-06
dot,64,936,3.632334e-06
glsc3,64,937,3.916814e-06
sum,64,937,3.265930e-06
dot,64,937,3.609614e-06
glsc3,64,938,3.953614e-06
sum,64,938,3.283852e-06
dot,64,938,3.628174e-06
glsc3,64,939,3.932176e-06
sum,64,939,3.308172e-06
dot,64,939,3.638414e-06
glsc3,64,940,3.882894e-06
sum,64,940,3.261132e-06
dot,64,940,3.582414e-06
glsc3,64,941,3.940814e-06
sum,64,941,3.239692e-06
dot,64,941,3.596174e-06
glsc3,64,942,3.892494e-06
sum,64,942,3.242572e-06
dot,64,942,3.566414e-06
glsc3,64,943,3.887054e-06
sum,64,943,3.261130e-06
dot,64,943,3.574094e-06
glsc3,64,944,3.924494e-06
sum,64,944,3.277454e-06
dot,64,944,3.637774e-06
glsc3,64,945,3.911056e-06
sum,64,945,3.252174e-06
dot,64,945,3.589452e-06
glsc3,64,946,3.899536e-06
sum,64,946,3.264332e-06
dot,64,946,3.587854e-06
glsc3,64,947,3.942736e-06
sum,64,947,3.274892e-06
dot,64,947,3.634894e-06
glsc3,64,948,3.908176e-06
sum,64,948,3.252812e-06
dot,64,948,3.574414e-06
glsc3,64,949,3.955854e-06
sum,64,949,3.262730e-06
dot,64,949,3.629774e-06
glsc3,64,950,3.921614e-06
sum,64,950,3.277452e-06
dot,64,950,3.596494e-06
glsc3,64,951,3.908814e-06
sum,64,951,3.280972e-06
dot,64,951,3.605774e-06
glsc3,64,952,3.916814e-06
sum,64,952,3.283534e-06
dot,64,952,3.576654e-06
glsc3,64,953,3.961936e-06
sum,64,953,3.239692e-06
dot,64,953,3.575054e-06
glsc3,64,954,3.927056e-06
sum,64,954,3.249612e-06
dot,64,954,3.616014e-06
glsc3,64,955,3.942414e-06
sum,64,955,3.256970e-06
dot,64,955,3.599374e-06
glsc3,64,956,3.908174e-06
sum,64,956,3.242254e-06
dot,64,956,3.587534e-06
glsc3,64,957,3.907216e-06
sum,64,957,3.245132e-06
dot,64,957,3.605772e-06
glsc3,64,958,3.888016e-06
sum,64,958,3.289612e-06
dot,64,958,3.620172e-06
glsc3,64,959,3.925456e-06
sum,64,959,3.272332e-06
dot,64,959,3.634574e-06
glsc3,64,960,3.938574e-06
sum,64,960,3.309454e-06
dot,64,960,3.626574e-06
glsc3,64,961,3.883214e-06
sum,64,961,3.247050e-06
dot,64,961,3.544974e-06
glsc3,64,962,3.925136e-06
sum,64,962,3.257934e-06
dot,64,962,3.574412e-06
glsc3,64,963,3.915536e-06
sum,64,963,3.258892e-06
dot,64,963,3.589454e-06
glsc3,64,964,3.893454e-06
sum,64,964,3.245452e-06
dot,64,964,3.561934e-06
glsc3,64,965,3.931214e-06
sum,64,965,3.246092e-06
dot,64,965,3.593614e-06
glsc3,64,966,3.930574e-06
sum,64,966,3.258894e-06
dot,64,966,3.609614e-06
glsc3,64,967,3.985296e-06
sum,64,967,3.239050e-06
dot,64,967,3.693134e-06
glsc3,64,968,3.894734e-06
sum,64,968,3.256332e-06
dot,64,968,3.572494e-06
glsc3,64,969,3.913614e-06
sum,64,969,3.252174e-06
dot,64,969,3.581134e-06
glsc3,64,970,3.914256e-06
sum,64,970,3.228172e-06
dot,64,970,3.597774e-06
glsc3,64,971,3.894414e-06
sum,64,971,3.237454e-06
dot,64,971,3.564494e-06
glsc3,64,972,3.918096e-06
sum,64,972,3.238732e-06
dot,64,972,3.599694e-06
glsc3,64,973,3.950414e-06
sum,64,973,3.248330e-06
dot,64,973,3.603534e-06
glsc3,64,974,3.946894e-06
sum,64,974,3.268814e-06
dot,64,974,3.598734e-06
glsc3,64,975,3.976016e-06
sum,64,975,3.250254e-06
dot,64,975,3.587212e-06
glsc3,64,976,3.944656e-06
sum,64,976,3.257612e-06
dot,64,976,3.605774e-06
glsc3,64,977,3.938576e-06
sum,64,977,3.240012e-06
dot,64,977,3.565454e-06
glsc3,64,978,3.908814e-06
sum,64,978,3.262732e-06
dot,64,978,3.540494e-06
glsc3,64,979,3.916174e-06
sum,64,979,3.246090e-06
dot,64,979,3.601934e-06
glsc3,64,980,3.948814e-06
sum,64,980,3.246734e-06
dot,64,980,3.605134e-06
glsc3,64,981,3.942734e-06
sum,64,981,3.247694e-06
dot,64,981,3.605134e-06
glsc3,64,982,3.929616e-06
sum,64,982,3.242572e-06
dot,64,982,3.579532e-06
glsc3,64,983,3.884494e-06
sum,64,983,3.238092e-06
dot,64,983,3.556814e-06
glsc3,64,984,3.901454e-06
sum,64,984,3.239692e-06
dot,64,984,3.563214e-06
glsc3,64,985,3.927374e-06
sum,64,985,3.255690e-06
dot,64,985,3.561614e-06
glsc3,64,986,3.912976e-06
sum,64,986,3.244492e-06
dot,64,986,3.568654e-06
glsc3,64,987,3.939856e-06
sum,64,987,3.300172e-06
dot,64,987,3.639054e-06
glsc3,64,988,3.938256e-06
sum,64,988,3.258892e-06
dot,64,988,3.580494e-06
glsc3,64,989,3.904336e-06
sum,64,989,3.245452e-06
dot,64,989,3.543694e-06
glsc3,64,990,3.889934e-06
sum,64,990,3.254412e-06
dot,64,990,3.563534e-06
glsc3,64,991,3.937614e-06
sum,64,991,3.251530e-06
dot,64,991,3.542414e-06
glsc3,64,992,3.930896e-06
sum,64,992,3.245772e-06
dot,64,992,3.607692e-06
glsc3,64,993,3.948816e-06
sum,64,993,3.228492e-06
dot,64,993,3.581774e-06
glsc3,64,994,3.933134e-06
sum,64,994,3.233612e-06
dot,64,994,3.593934e-06
glsc3,64,995,3.882254e-06
sum,64,995,3.259854e-06
dot,64,995,3.593614e-06
glsc3,64,996,3.948496e-06
sum,64,996,3.239374e-06
dot,64,996,3.596812e-06
glsc3,64,997,3.907534e-06
sum,64,997,3.241930e-06
dot,64,997,3.588494e-06
glsc3,64,998,3.947856e-06
sum,64,998,3.240974e-06
dot,64,998,3.583692e-06
glsc3,64,999,3.922576e-06
sum,64,999,3.243532e-06
dot,64,999,3.621774e-06
glsc3,64,1000,3.932496e-06
sum,64,1000,3.239692e-06
dot,64,1000,3.592334e-06
glsc3,64,1030,3.925774e-06
sum,64,1030,3.259212e-06
dot,64,1030,3.577614e-06
glsc3,64,1060,3.932174e-06
sum,64,1060,3.245454e-06
dot,64,1060,3.556174e-06
glsc3,64,1091,3.898254e-06
sum,64,1091,3.239370e-06
dot,64,1091,3.618894e-06
glsc3,64,1123,3.921296e-06
sum,64,1123,3.251214e-06
dot,64,1123,3.566412e-06
glsc3,64,1156,3.941776e-06
sum,64,1156,3.254412e-06
dot,64,1156,3.589134e-06
glsc3,64,1190,3.953616e-06
sum,64,1190,3.245772e-06
dot,64,1190,3.555534e-06
glsc3,64,1225,3.906894e-06
sum,64,1225,3.266252e-06
dot,64,1225,3.542094e-06
glsc3,64,1261,3.904656e-06
sum,64,1261,3.237772e-06
dot,64,1261,3.534734e-06
glsc3,64,1298,3.895374e-06
sum,64,1298,3.242250e-06
dot,64,1298,3.532174e-06
glsc3,64,1336,3.877456e-06
sum,64,1336,3.234572e-06
dot,64,1336,3.573134e-06
glsc3,64,1376,3.883534e-06
sum,64,1376,3.222092e-06
dot,64,1376,3.559374e-06
glsc3,64,1417,3.928336e-06
sum,64,1417,3.248652e-06
dot,64,1417,3.557774e-06
glsc3,64,1459,3.890574e-06
sum,64,1459,3.219532e-06
dot,64,1459,3.551694e-06
glsc3,64,1502,3.866256e-06
sum,64,1502,3.239372e-06
dot,64,1502,3.572814e-06
glsc3,64,1547,3.874574e-06
sum,64,1547,3.228810e-06
dot,64,1547,3.560014e-06
glsc3,64,1593,3.896976e-06
sum,64,1593,3.232012e-06
dot,64,1593,3.543054e-06
glsc3,64,1640,3.950734e-06
sum,64,1640,3.231372e-06
dot,64,1640,3.552014e-06
glsc3,64,1689,3.910736e-06
sum,64,1689,3.233292e-06
dot,64,1689,3.538894e-06
glsc3,64,1739,3.911374e-06
sum,64,1739,3.229772e-06
dot,64,1739,3.528014e-06
glsc3,64,1791,3.904016e-06
sum,64,1791,3.230732e-06
dot,64,1791,3.543694e-06
glsc3,64,1844,3.868814e-06
sum,64,1844,3.234890e-06
dot,64,1844,3.546254e-06
glsc3,64,1899,3.924176e-06
sum,64,1899,3.236812e-06
dot,64,1899,3.544334e-06
glsc3,64,1955,3.904654e-06
sum,64,1955,3.224012e-06
dot,64,1955,3.572174e-06
glsc3,64,2013,3.932816e-06
sum,64,2013,3.221452e-06
dot,64,2013,3.557774e-06
glsc3,64,2073,3.879374e-06
sum,64,2073,3.240012e-06
dot,64,2073,3.527054e-06
glsc3,64,2135,3.913614e-06
sum,64,2135,3.229772e-06
dot,64,2135,3.526414e-06
glsc3,64,2199,3.917454e-06
sum,64,2199,3.231050e-06
dot,64,2199,3.585934e-06
glsc3,64,2264,3.949456e-06
sum,64,2264,3.222412e-06
dot,64,2264,3.559054e-06
glsc3,64,2331,3.954576e-06
sum,64,2331,3.248012e-06
dot,64,2331,3.617614e-06
glsc3,64,2400,3.905614e-06
sum,64,2400,3.224652e-06
dot,64,2400,3.576014e-06
glsc3,64,2472,3.944336e-06
sum,64,2472,3.230414e-06
dot,64,2472,3.567692e-06
glsc3,64,2546,3.917136e-06
sum,64,2546,3.237772e-06
dot,64,2546,3.554574e-06
glsc3,64,2622,3.959694e-06
sum,64,2622,3.224970e-06
dot,64,2622,3.560654e-06
glsc3,64,2700,3.968976e-06
sum,64,2700,3.224334e-06
dot,64,2700,3.589132e-06
glsc3,64,2781,3.959376e-06
sum,64,2781,3.226252e-06
dot,64,2781,3.585934e-06
glsc3,64,2864,3.936974e-06
sum,64,2864,3.236492e-06
dot,64,2864,3.594254e-06
glsc3,64,2949,3.950414e-06
sum,64,2949,3.228174e-06
dot,64,2949,3.593294e-06
glsc3,64,3037,3.966416e-06
sum,64,3037,3.229134e-06
dot,64,3037,3.595532e-06
glsc3,64,3128,3.970574e-06
sum,64,3128,3.225930e-06
dot,64,3128,3.601614e-06
glsc3,64,3221,3.918734e-06
sum,64,3221,3.233934e-06
dot,64,3221,3.610574e-06
glsc3,64,3317,3.913936e-06
sum,64,3317,3.215372e-06
dot,64,3317,3.578254e-06
glsc3,64,3416,3.879054e-06
sum,64,3416,3.223372e-06
dot,64,3416,3.545614e-06
glsc3,64,3518,3.920654e-06
sum,64,3518,3.223372e-06
dot,64,3518,3.565774e-06
glsc3,64,3623,3.944016e-06
sum,64,3623,3.233932e-06
dot,64,3623,3.565774e-06
glsc3,64,3731,3.977934e-06
sum,64,3731,3.227850e-06
dot,64,3731,3.585614e-06
glsc3,64,3842,3.914896e-06
sum,64,3842,3.233934e-06
dot,64,3842,3.551372e-06
glsc3,64,3957,3.919376e-06
sum,64,3957,3.237452e-06
dot,64,3957,3.582734e-06
glsc3,64,4075,3.929936e-06
sum,64,4075,3.231372e-06
dot,64,4075,3.572814e-06
glsc3,64,4197,3.938576e-06
sum,64,4197,3.230412e-06
dot,64,4197,3.531214e-06
glsc3,64,4322,3.943054e-06
sum,64,4322,3.245772e-06
dot,64,4322,3.545294e-06
glsc3,64,4451,3.916494e-06
sum,64,4451,3.228490e-06
dot,64,4451,3.526414e-06
glsc3,64,4584,3.896336e-06
sum,64,4584,3.224972e-06
dot,64,4584,3.535054e-06
glsc3,64,4721,3.909454e-06
sum,64,4721,3.231052e-06
dot,64,4721,3.552334e-06
glsc3,64,4862,3.902414e-06
sum,64,4862,3.217292e-06
dot,64,4862,3.544334e-06
glsc3,64,5007,3.896014e-06
sum,64,5007,3.224332e-06
dot,64,5007,3.556814e-06
glsc3,64,5157,3.921936e-06
sum,64,5157,3.216652e-06
dot,64,5157,3.555214e-06
glsc3,64,5311,3.900174e-06
sum,64,5311,3.251210e-06
dot,64,5311,3.540174e-06
glsc3,64,5470,3.904976e-06
sum,64,5470,3.223052e-06
dot,64,5470,3.550414e-06
glsc3,64,5634,3.876816e-06
sum,64,5634,3.234572e-06
dot,64,5634,3.526094e-06
glsc3,64,5803,3.912334e-06
sum,64,5803,3.229772e-06
dot,64,5803,3.532174e-06
glsc3,64,5977,3.897294e-06
sum,64,5977,3.233292e-06
dot,64,5977,3.536654e-06
glsc3,64,6156,3.881294e-06
sum,64,6156,3.230412e-06
dot,64,6156,3.522254e-06
glsc3,64,6340,3.949774e-06
sum,64,6340,3.232970e-06
dot,64,6340,3.561934e-06
glsc3,64,6530,3.939854e-06
sum,64,6530,3.225934e-06
dot,64,6530,3.548812e-06
glsc3,64,6725,3.878416e-06
sum,64,6725,3.234894e-06
dot,64,6725,3.562252e-06
glsc3,64,6926,3.882256e-06
sum,64,6926,3.231054e-06
dot,64,6926,3.531852e-06
glsc3,64,7133,3.899536e-06
sum,64,7133,3.212492e-06
dot,64,7133,3.572494e-06
glsc3,64,7346,3.877776e-06
sum,64,7346,3.234252e-06
dot,64,7346,3.547534e-06
glsc3,64,7566,3.905934e-06
sum,64,7566,3.223050e-06
dot,64,7566,3.554574e-06
glsc3,64,7792,3.943374e-06
sum,64,7792,3.228812e-06
dot,64,7792,3.584974e-06
glsc3,64,8025,3.899854e-06
sum,64,8025,3.221132e-06
dot,64,8025,3.547534e-06
glsc3,64,8265,3.904974e-06
sum,64,8265,3.229452e-06
dot,64,8265,3.542094e-06
glsc3,64,8512,3.939534e-06
sum,64,8512,3.230412e-06
dot,64,8512,3.535374e-06
glsc3,64,8767,3.953616e-06
sum,64,8767,3.229452e-06
dot,64,8767,3.569934e-06
glsc3,64,9030,3.918414e-06
sum,64,9030,3.226250e-06
dot,64,9030,3.556494e-06
glsc3,64,9300,3.904014e-06
sum,64,9300,3.233932e-06
dot,64,9300,3.555534e-06
glsc3,64,9579,3.898254e-06
sum,64,9579,3.229452e-06
dot,64,9579,3.519694e-06
glsc3,64,9866,3.907216e-06
sum,64,9866,3.231692e-06
dot,64,9866,3.562574e-06
glsc3,64,10161,3.959696e-06
sum,64,10161,3.230732e-06
dot,64,10161,3.565774e-06
glsc3,64,10465,3.913294e-06
sum,64,10465,3.240974e-06
dot,64,10465,3.586254e-06
glsc3,64,10778,3.900814e-06
sum,64,10778,3.228810e-06
dot,64,10778,3.547214e-06
glsc3,64,11101,3.936016e-06
sum,64,11101,3.237132e-06
dot,64,11101,3.551374e-06
glsc3,64,11434,3.873936e-06
sum,64,11434,3.225612e-06
dot,64,11434,3.527372e-06
glsc3,64,11777,3.954576e-06
sum,64,11777,3.222732e-06
dot,64,11777,3.592974e-06
glsc3,64,12130,3.960334e-06
sum,64,12130,3.224332e-06
dot,64,12130,3.583374e-06
glsc3,64,12493,3.966096e-06
sum,64,12493,3.220492e-06
dot,64,12493,3.589772e-06
glsc3,64,12867,3.965454e-06
sum,64,12867,3.219850e-06
dot,64,12867,3.582094e-06
glsc3,64,13253,3.917456e-06
sum,64,13253,3.229772e-06
dot,64,13253,3.579532e-06
glsc3,64,13650,3.954256e-06
sum,64,13650,3.227532e-06
dot,64,13650,3.570254e-06
glsc3,64,14059,3.941774e-06
sum,64,14059,3.231052e-06
dot,64,14059,3.544334e-06
glsc3,64,14480,3.958094e-06
sum,64,14480,3.232652e-06
dot,64,14480,3.579854e-06
glsc3,64,14914,3.958414e-06
sum,64,14914,3.226894e-06
dot,64,14914,3.570894e-06
glsc3,64,15361,3.913934e-06
sum,64,15361,3.229770e-06
dot,64,15361,3.540494e-06
glsc3,64,15821,3.896336e-06
sum,64,15821,3.236494e-06
dot,64,15821,3.532172e-06
glsc3,64,16295,3.953936e-06
sum,64,16295,3.215692e-06
dot,64,16295,3.543694e-06
glsc3,64,16783,3.903374e-06
sum,64,16783,3.227532e-06
dot,64,16783,3.547214e-06
glsc3,64,17286,3.886094e-06
sum,64,17286,3.220492e-06
dot,64,17286,3.531214e-06
glsc3,64,17804,3.917774e-06
sum,64,17804,3.230092e-06
dot,64,17804,3.571534e-06
glsc3,64,18338,3.931534e-06
sum,64,18338,3.226570e-06
dot,64,18338,3.569294e-06
glsc3,64,18888,3.921294e-06
sum,64,18888,3.230732e-06
dot,64,18888,3.554254e-06
glsc3,64,19454,3.909454e-06
sum,64,19454,3.216332e-06
dot,64,19454,3.545934e-06
glsc3,64,20037,3.915536e-06
sum,64,20037,3.234892e-06
dot,64,20037,3.560014e-06
glsc3,64,20638,3.940496e-06
sum,64,20638,3.227532e-06
dot,64,20638,3.565454e-06
glsc3,64,21257,3.906894e-06
sum,64,21257,3.251854e-06
dot,64,21257,3.546574e-06
glsc3,64,21894,3.905294e-06
sum,64,21894,3.228810e-06
dot,64,21894,3.535694e-06
glsc3,64,22550,3.924814e-06
sum,64,22550,3.234572e-06
dot,64,22550,3.573454e-06
glsc3,64,23226,3.934416e-06
sum,64,23226,3.225294e-06
dot,64,23226,3.523532e-06
glsc3,64,23922,3.932176e-06
sum,64,23922,3.223052e-06
dot,64,23922,3.568334e-06
glsc3,64,24639,3.937934e-06
sum,64,24639,3.225612e-06
dot,64,24639,3.549774e-06
glsc3,64,25378,3.926096e-06
sum,64,25378,3.222734e-06
dot,64,25378,3.547212e-06
glsc3,64,26139,3.879054e-06
sum,64,26139,3.237130e-06
dot,64,26139,3.592974e-06
glsc3,64,26923,3.929934e-06
sum,64,26923,3.231054e-06
dot,64,26923,3.564814e-06
glsc3,64,27730,3.895054e-06
sum,64,27730,3.231372e-06
dot,64,27730,3.545294e-06
glsc3,64,28561,3.935694e-06
sum,64,28561,3.219212e-06
dot,64,28561,3.564494e-06
glsc3,64,29417,3.956496e-06
sum,64,29417,3.238092e-06
dot,64,29417,3.600974e-06
glsc3,64,30299,3.973454e-06
sum,64,30299,3.240974e-06
dot,64,30299,3.594574e-06
glsc3,64,31207,3.924494e-06
sum,64,31207,3.235214e-06
dot,64,31207,3.575694e-06
glsc3,64,32143,3.968336e-06
sum,64,32143,3.229132e-06
dot,64,32143,3.593614e-06
glsc3,64,33107,3.944014e-06
sum,64,33107,3.231372e-06
dot,64,33107,3.583374e-06
glsc3,64,34100,3.919054e-06
sum,64,34100,3.231052e-06
dot,64,34100,3.541774e-06
glsc3,64,35123,3.944334e-06
sum,64,35123,3.233614e-06
dot,64,35123,3.579532e-06
glsc3,64,36176,3.900814e-06
sum,64,36176,3.227210e-06
dot,64,36176,3.536974e-06
glsc3,64,37261,3.946574e-06
sum,64,37261,3.225612e-06
dot,64,37261,3.526092e-06
glsc3,64,38378,3.913614e-06
sum,64,38378,3.234892e-06
dot,64,38378,3.590094e-06
glsc3,64,39529,3.889934e-06
sum,64,39529,3.216332e-06
dot,64,39529,3.540494e-06
glsc3,64,40714,3.949456e-06
sum,64,40714,3.233612e-06
dot,64,40714,3.585614e-06
glsc3,64,41935,3.952334e-06
sum,64,41935,3.225934e-06
dot,64,41935,3.548172e-06
glsc3,64,43193,3.931534e-06
sum,64,43193,3.229454e-06
dot,64,43193,3.577612e-06
glsc3,64,44488,3.919056e-06
sum,64,44488,3.219212e-06
dot,64,44488,3.539214e-06
glsc3,64,45822,3.906894e-06
sum,64,45822,3.230412e-06
dot,64,45822,3.560654e-06
glsc3,64,47196,3.920654e-06
sum,64,47196,3.231692e-06
dot,64,47196,3.537934e-06
glsc3,64,48611,3.917454e-06
sum,64,48611,3.228492e-06
dot,64,48611,3.535694e-06
glsc3,64,50069,3.935054e-06
sum,64,50069,3.220490e-06
dot,64,50069,3.530254e-06
glsc3,64,51571,3.886094e-06
sum,64,51571,3.223052e-06
dot,64,51571,3.532814e-06
glsc3,64,53118,3.955536e-06
sum,64,53118,3.229132e-06
dot,64,53118,3.536014e-06
glsc3,64,54711,3.921294e-06
sum,64,54711,3.226572e-06
dot,64,54711,3.550414e-06
glsc3,64,56352,3.916174e-06
sum,64,56352,3.231692e-06
dot,64,56352,3.549774e-06
glsc3,64,58042,3.890254e-06
sum,64,58042,3.214092e-06
dot,64,58042,3.529932e-06
