512,818,3.180158e-06
512,819,3.166718e-06
512,820,3.178878e-06
512,821,3.177276e-06
512,822,3.183038e-06
512,823,3.167676e-06
512,824,3.189118e-06
512,825,3.182396e-06
512,826,3.184638e-06
512,827,3.165438e-06
512,828,3.171518e-06
512,829,3.172478e-06
512,830,3.183038e-06
512,831,3.172478e-06
512,832,3.179518e-06
512,833,3.179198e-06
512,834,3.205118e-06
512,835,3.174398e-06
512,836,3.180158e-06
512,837,3.180478e-06
512,838,3.193916e-06
512,839,3.192958e-06
512,840,3.175036e-06
512,841,3.185278e-06
512,842,3.188798e-06
512,843,3.175038e-06
512,844,3.173438e-06
512,845,3.174398e-06
512,846,3.174718e-06
512,847,3.186558e-06
512,848,3.183358e-06
512,849,3.172476e-06
512,850,3.173438e-06
512,851,3.179514e-06
512,852,3.177918e-06
512,853,3.178236e-06
512,854,3.173758e-06
512,855,3.175358e-06
512,856,3.170878e-06
512,857,3.191678e-06
512,858,3.187198e-06
512,859,3.186558e-06
512,860,3.190398e-06
512,861,3.202238e-06
512,862,3.194556e-06
512,863,3.186558e-06
512,864,3.189756e-06
512,865,3.192318e-06
512,866,3.188158e-06
512,867,3.182398e-06
512,868,3.199358e-06
512,869,3.205758e-06
512,870,3.187838e-06
512,871,3.185918e-06
512,872,3.194238e-06
512,873,3.198078e-06
512,874,3.200638e-06
512,875,3.194558e-06
512,876,3.198078e-06
512,877,3.199038e-06
512,878,3.202238e-06
512,879,3.194876e-06
512,880,3.206078e-06
512,881,3.203836e-06
512,882,3.195838e-06
512,883,3.202556e-06
512,884,3.200638e-06
512,885,3.203518e-06
512,886,3.206398e-06
512,887,3.205118e-06
512,888,3.209598e-06
512,889,3.205118e-06
512,890,3.199994e-06
512,891,3.193918e-06
512,892,3.207356e-06
512,893,3.202558e-06
512,894,3.198716e-06
512,895,3.196158e-06
512,896,3.216638e-06
512,897,3.182718e-06
512,898,3.197438e-06
512,899,3.189438e-06
512,900,3.201278e-06
512,901,3.201918e-06
512,902,3.183998e-06
512,903,3.182398e-06
512,904,3.195198e-06
512,905,3.195196e-06
512,906,3.202558e-06
512,907,3.200956e-06
512,908,3.200958e-06
512,909,3.193278e-06
512,910,3.210238e-06
512,911,3.175038e-06
512,912,3.196158e-06
512,913,3.216958e-06
512,914,3.188798e-06
512,915,3.176638e-06
512,916,3.198718e-06
512,917,3.205438e-06
512,918,3.186556e-06
512,919,3.182718e-06
512,920,3.189756e-06
512,921,3.185918e-06
512,922,3.188796e-06
512,923,3.179198e-06
512,924,3.200638e-06
512,925,3.199038e-06
512,926,3.180158e-06
512,927,3.185598e-06
512,928,3.183678e-06
512,929,3.180794e-06
512,930,3.188158e-06
512,931,3.176316e-06
512,932,3.170878e-06
512,933,3.182398e-06
512,934,3.172798e-06
512,935,3.187838e-06
512,936,3.166718e-06
512,937,3.186558e-06
512,938,3.199358e-06
512,939,3.193278e-06
512,940,3.176636e-06
512,941,3.188478e-06
512,942,3.179196e-06
512,943,3.188478e-06
512,944,3.180798e-06
512,945,3.181758e-06
512,946,3.179198e-06
512,947,3.240958e-06
512,948,3.194878e-06
512,949,3.236158e-06
512,950,3.477756e-06
512,951,3.465598e-06
512,952,3.517758e-06
512,953,3.433596e-06
512,954,3.199038e-06
512,955,3.188478e-06
512,956,3.187518e-06
512,957,3.188796e-06
512,958,3.179838e-06
512,959,3.182716e-06
512,960,3.175358e-06
512,961,3.194558e-06
512,962,3.203518e-06
512,963,3.195198e-06
512,964,3.189758e-06
512,965,3.195518e-06
512,966,3.202878e-06
512,967,3.190718e-06
512,968,3.187838e-06
512,969,3.183998e-06
512,970,3.195838e-06
512,971,3.157758e-06
512,972,3.173758e-06
512,973,3.167036e-06
512,974,3.161278e-06
512,975,3.157438e-06
512,976,3.172798e-06
512,977,3.155838e-06
512,978,3.164158e-06
512,979,3.165758e-06
512,980,3.173758e-06
512,981,3.158718e-06
512,982,3.168636e-06
512,983,3.157438e-06
512,984,3.164478e-06
512,985,3.159038e-06
512,986,3.174718e-06
512,987,3.158394e-06
512,988,3.170238e-06
512,989,3.164476e-06
512,990,3.171838e-06
512,991,3.159998e-06
512,992,3.175998e-06
512,993,3.174718e-06
512,994,3.162238e-06
512,995,3.170238e-06
512,996,3.167036e-06
512,997,3.171838e-06
512,998,3.180796e-06
512,999,3.178878e-06
512,1000,3.173758e-06
512,1030,3.158718e-06
512,1060,3.155518e-06
512,1091,3.171838e-06
512,1123,3.172798e-06
512,1156,3.159036e-06
512,1190,3.167998e-06
512,1225,3.160958e-06
512,1261,3.160958e-06
512,1298,3.160958e-06
512,1336,3.160638e-06
512,1376,3.158398e-06
512,1417,3.161278e-06
512,1459,3.163836e-06
512,1502,3.165758e-06
512,1547,3.159998e-06
512,1593,3.167998e-06
512,1640,3.172158e-06
512,1689,3.158718e-06
512,1739,3.167038e-06
512,1791,3.151678e-06
512,1844,3.172798e-06
512,1899,3.161596e-06
512,1955,3.171198e-06
512,2013,3.164476e-06
512,2073,3.174718e-06
512,2135,3.157114e-06
512,2199,3.180478e-06
512,2264,3.150396e-06
512,2331,3.172158e-06
512,2400,3.160958e-06
512,2472,3.160958e-06
512,2546,3.157758e-06
512,2622,3.171838e-06
512,2700,3.162558e-06
512,2781,3.164478e-06
512,2864,3.160318e-06
512,2949,3.175036e-06
512,3037,3.166398e-06
512,3128,3.153596e-06
512,3221,3.164798e-06
512,3317,3.164798e-06
512,3416,3.173758e-06
512,3518,3.167998e-06
512,3623,3.159678e-06
512,3731,3.169598e-06
512,3842,3.183038e-06
512,3957,3.165438e-06
512,4075,3.158078e-06
512,4197,3.155198e-06
512,4322,3.168638e-06
512,4451,3.159678e-06
512,4584,3.168318e-06
512,4721,3.149118e-06
512,4862,3.154558e-06
512,5007,3.148798e-06
512,5157,3.164796e-06
512,5311,3.169918e-06
512,5470,3.152956e-06
512,5634,3.160638e-06
512,5803,3.159036e-06
512,5977,3.150718e-06
512,6156,3.174396e-06
512,6340,3.152638e-06
512,6530,3.156156e-06
512,6725,3.147834e-06
512,6926,3.156158e-06
512,7133,3.158396e-06
512,7346,3.159358e-06
512,7566,3.148156e-06
512,7792,3.162558e-06
512,8025,3.151676e-06
512,8265,3.153918e-06
512,8512,3.155516e-06
512,8767,3.159678e-06
512,9030,3.140798e-06
512,9300,3.146558e-06
512,9579,3.141438e-06
512,9866,3.153278e-06
512,10161,3.150078e-06
512,10465,3.156478e-06
512,10778,3.153278e-06
512,11101,3.151998e-06
512,11434,3.158078e-06
512,11777,3.151354e-06
512,12130,3.163838e-06
512,12493,3.163198e-06
512,12867,3.149758e-06
512,13253,3.160958e-06
512,13650,3.157758e-06
512,14059,3.157438e-06
512,14480,3.165116e-06
512,14914,3.163198e-06
512,15361,3.162878e-06
512,15821,3.160638e-06
512,16295,3.148798e-06
512,16783,3.157438e-06
512,17286,3.147198e-06
512,17804,3.149118e-06
512,18338,3.154556e-06
512,18888,3.158718e-06
512,19454,3.157118e-06
512,20037,3.149118e-06
512,20638,3.154238e-06
512,21257,3.136318e-06
512,21894,3.154876e-06
512,22550,3.142398e-06
512,23226,3.154558e-06
512,23922,3.134716e-06
512,24639,3.162238e-06
512,25378,3.154558e-06
512,26139,3.158398e-06
512,26923,3.150716e-06
512,27730,3.150718e-06
512,28561,3.137278e-06
512,29417,3.154558e-06
512,30299,3.149756e-06
512,31207,3.151038e-06
512,32143,3.154558e-06
512,33107,3.166398e-06
512,34100,3.151034e-06
512,35123,3.149118e-06
512,36176,3.150718e-06
512,37261,3.153598e-06
512,38378,3.156798e-06
512,39529,3.157758e-06
512,40714,3.154558e-06
512,41935,3.159678e-06
512,43193,3.154878e-06
512,44488,3.160638e-06
512,45822,3.157118e-06
512,47196,3.157438e-06
512,48611,3.163198e-06
512,50069,3.157118e-06
512,51571,3.151038e-06
512,53118,3.152318e-06
512,54711,3.155834e-06
512,56352,3.156478e-06
512,58042,3.163518e-06
512,59783,3.161598e-06
512,61576,3.152638e-06
512,63423,3.156158e-06
512,65325,3.157438e-06
512,67284,3.156798e-06
512,69302,3.156478e-06
512,71381,3.159676e-06
512,73522,3.157438e-06
512,75727,3.145278e-06
512,77998,3.174718e-06
512,80337,3.151678e-06
512,82747,3.153916e-06
512,85229,3.161274e-06
512,87785,3.170238e-06
512,90418,3.144956e-06
512,93130,3.171198e-06
512,95923,3.162238e-06
512,98800,3.164798e-06
512,101764,3.149758e-06
512,104816,3.155198e-06
512,107960,3.151036e-06
512,111198,3.158718e-06
512,114533,3.147518e-06
512,117968,3.157438e-06
512,121507,3.151038e-06
512,125152,3.158074e-06
512,128906,3.157116e-06
512,132773,3.167036e-06
512,136756,3.187838e-06
512,140858,3.171836e-06
512,145083,3.169278e-06
512,149435,3.180158e-06
512,153918,3.167358e-06
512,158535,3.172158e-06
512,163291,3.163518e-06
512,168189,3.167998e-06
512,173234,3.157114e-06
512,178431,3.166716e-06
512,183783,3.165756e-06
512,189296,3.160956e-06
512,194974,3.175358e-06
512,200823,3.163838e-06
512,206847,3.178558e-06
512,213052,3.179198e-06
512,219443,3.159358e-06
512,226026,3.164158e-06
512,232806,3.174398e-06
512,239790,3.157758e-06
512,246983,3.165116e-06
512,254392,3.168636e-06
512,262023,3.218878e-06
512,269883,3.167358e-06
512,277979,3.182398e-06
512,286318,3.257594e-06
512,294907,3.286718e-06
512,303754,3.387198e-06
512,312866,3.431358e-06
512,322251,3.569596e-06
512,331918,3.695038e-06
512,341875,3.778556e-06
512,352131,3.990394e-06
512,362694,4.027516e-06
512,373574,4.276478e-06
512,384781,4.368636e-06
512,396324,4.514556e-06
512,408213,4.663998e-06
512,420459,4.835834e-06
512,433072,4.961916e-06
512,446064,5.122876e-06
512,459445,5.356156e-06
512,473228,5.599996e-06
512,487424,5.754872e-06
512,502046,6.131836e-06
512,517107,6.283514e-06
512,532620,6.519674e-06
512,548598,6.900152e-06
512,565055,7.287356e-06
512,582006,7.511674e-06
512,599466,7.934074e-06
512,617449,8.263670e-06
512,635972,8.551674e-06
512,655051,9.056952e-06
512,674702,1.076063e-05
512,694943,1.105759e-05
512,715791,1.027935e-05
512,737264,1.052223e-05
512,759381,1.097183e-05
512,782162,1.108383e-05
512,805626,1.140255e-05
512,829794,1.168703e-05
512,854687,1.194303e-05
512,880327,1.222111e-05
512,906736,1.321887e-05
512,933938,1.445055e-05
512,961956,1.510047e-05
512,990814,1.380671e-05
