div,64,928,3.561942e-06
mul,64,928,3.644182e-06
div,64,929,3.564822e-06
mul,64,929,3.650262e-06
div,64,930,3.576022e-06
mul,64,930,3.644822e-06
div,64,931,3.557462e-06
mul,64,931,3.625622e-06
div,64,932,3.561302e-06
mul,64,932,3.639062e-06
div,64,933,3.554584e-06
mul,64,933,3.655702e-06
div,64,934,3.551702e-06
mul,64,934,3.646102e-06
div,64,935,3.547542e-06
mul,64,935,3.649944e-06
div,64,936,3.554262e-06
mul,64,936,3.650264e-06
div,64,937,3.563862e-06
mul,64,937,3.644182e-06
div,64,938,3.543702e-06
mul,64,938,3.660822e-06
div,64,939,3.562582e-06
mul,64,939,3.647382e-06
div,64,940,3.561624e-06
mul,64,940,3.651862e-06
div,64,941,3.560024e-06
mul,64,941,3.648662e-06
div,64,942,3.574104e-06
mul,64,942,3.643222e-06
div,64,943,3.570262e-06
mul,64,943,3.654104e-06
div,64,944,3.577302e-06
mul,64,944,3.680984e-06
div,64,945,3.591702e-06
mul,64,945,3.664662e-06
div,64,946,3.575702e-06
mul,64,946,3.647382e-06
div,64,947,3.565782e-06
mul,64,947,3.648662e-06
div,64,948,3.590422e-06
mul,64,948,3.651862e-06
div,64,949,3.570904e-06
mul,64,949,3.650262e-06
div,64,950,3.573464e-06
mul,64,950,3.640662e-06
div,64,951,3.570262e-06
mul,64,951,3.642584e-06
div,64,952,3.574102e-06
mul,64,952,3.654104e-06
div,64,953,3.575062e-06
mul,64,953,3.646424e-06
div,64,954,3.565142e-06
mul,64,954,3.647704e-06
div,64,955,3.570902e-06
mul,64,955,3.665302e-06
div,64,956,3.572822e-06
mul,64,956,3.648662e-06
div,64,957,3.565142e-06
mul,64,957,3.664342e-06
div,64,958,3.569302e-06
mul,64,958,3.675862e-06
div,64,959,3.571542e-06
mul,64,959,3.645144e-06
div,64,960,3.583702e-06
mul,64,960,3.675864e-06
div,64,961,3.585302e-06
mul,64,961,3.666582e-06
div,64,962,3.568984e-06
mul,64,962,3.643862e-06
div,64,963,3.568024e-06
mul,64,963,3.658582e-06
div,64,964,3.564502e-06
mul,64,964,3.650580e-06
div,64,965,3.560982e-06
mul,64,965,3.631702e-06
div,64,966,3.572184e-06
mul,64,966,3.668822e-06
div,64,967,3.559704e-06
mul,64,967,3.606742e-06
div,64,968,3.572182e-06
mul,64,968,3.631704e-06
div,64,969,3.560662e-06
mul,64,969,3.645464e-06
div,64,970,3.593622e-06
mul,64,970,3.643864e-06
div,64,971,3.580502e-06
mul,64,971,3.641622e-06
div,64,972,3.563542e-06
mul,64,972,3.633622e-06
div,64,973,3.571862e-06
mul,64,973,3.631702e-06
div,64,974,3.560982e-06
mul,64,974,3.627542e-06
div,64,975,3.561302e-06
mul,64,975,3.647062e-06
div,64,976,3.552982e-06
mul,64,976,3.662744e-06
div,64,977,3.557782e-06
mul,64,977,3.653784e-06
div,64,978,3.569622e-06
mul,64,978,3.661464e-06
div,64,979,3.558742e-06
mul,64,979,3.653784e-06
div,64,980,3.569302e-06
mul,64,980,3.649302e-06
div,64,981,3.559702e-06
mul,64,981,3.649942e-06
div,64,982,3.563222e-06
mul,64,982,3.636180e-06
div,64,983,3.556502e-06
mul,64,983,3.648022e-06
div,64,984,3.547542e-06
mul,64,984,3.645144e-06
div,64,985,3.570902e-06
mul,64,985,3.640984e-06
div,64,986,3.562582e-06
mul,64,986,3.642264e-06
div,64,987,3.565782e-06
mul,64,987,3.646744e-06
div,64,988,3.576342e-06
mul,64,988,3.662102e-06
div,64,989,3.578902e-06
mul,64,989,3.639702e-06
div,64,990,3.556822e-06
mul,64,990,3.633942e-06
div,64,991,3.567382e-06
mul,64,991,3.630102e-06
div,64,992,3.576662e-06
mul,64,992,3.634584e-06
div,64,993,3.561942e-06
mul,64,993,3.638104e-06
div,64,994,3.560982e-06
mul,64,994,3.639384e-06
div,64,995,3.572502e-06
mul,64,995,3.643224e-06
div,64,996,3.569302e-06
mul,64,996,3.644502e-06
div,64,997,3.573142e-06
mul,64,997,3.648342e-06
div,64,998,3.563542e-06
mul,64,998,3.649942e-06
div,64,999,3.557142e-06
mul,64,999,3.636502e-06
div,64,1000,3.563862e-06
mul,64,1000,3.636500e-06
div,64,1030,3.573462e-06
mul,64,1030,3.646742e-06
div,64,1060,3.573782e-06
mul,64,1060,3.652502e-06
div,64,1091,3.566422e-06
mul,64,1091,3.646102e-06
div,64,1123,3.569302e-06
mul,64,1123,3.637142e-06
div,64,1156,3.563862e-06
mul,64,1156,3.649942e-06
div,64,1190,3.577942e-06
mul,64,1190,3.632982e-06
div,64,1225,3.558422e-06
mul,64,1225,3.622422e-06
div,64,1261,3.566742e-06
mul,64,1261,3.613462e-06
div,64,1298,3.577622e-06
mul,64,1298,3.618902e-06
div,64,1336,3.566102e-06
mul,64,1336,3.618582e-06
div,64,1376,3.588182e-06
mul,64,1376,3.656662e-06
div,64,1417,3.574742e-06
mul,64,1417,3.627542e-06
div,64,1459,3.574742e-06
mul,64,1459,3.635862e-06
div,64,1502,3.578582e-06
mul,64,1502,3.651542e-06
div,64,1547,3.582744e-06
mul,64,1547,3.632662e-06
div,64,1593,3.580184e-06
mul,64,1593,3.632662e-06
div,64,1640,3.580502e-06
mul,64,1640,3.658584e-06
div,64,1689,3.570582e-06
mul,64,1689,3.647702e-06
div,64,1739,3.552342e-06
mul,64,1739,3.641942e-06
div,64,1791,3.555542e-06
mul,64,1791,3.642582e-06
div,64,1844,3.571544e-06
mul,64,1844,3.669142e-06
div,64,1899,3.567062e-06
mul,64,1899,3.669784e-06
div,64,1955,3.558742e-06
mul,64,1955,3.657624e-06
div,64,2013,3.557462e-06
mul,64,2013,3.646104e-06
div,64,2073,3.580502e-06
mul,64,2073,3.643864e-06
div,64,2135,3.577942e-06
mul,64,2135,3.641942e-06
div,64,2199,3.558102e-06
mul,64,2199,3.655382e-06
div,64,2264,3.570582e-06
mul,64,2264,3.651862e-06
div,64,2331,3.565784e-06
mul,64,2331,3.647702e-06
div,64,2400,3.575382e-06
mul,64,2400,3.657302e-06
div,64,2472,3.569302e-06
mul,64,2472,3.668504e-06
div,64,2546,3.576662e-06
mul,64,2546,3.651222e-06
div,64,2622,3.577944e-06
mul,64,2622,3.654102e-06
div,64,2700,3.582102e-06
mul,64,2700,3.639064e-06
div,64,2781,3.575062e-06
mul,64,2781,3.669144e-06
div,64,2864,3.568662e-06
mul,64,2864,3.644502e-06
div,64,2949,3.576342e-06
mul,64,2949,3.661142e-06
div,64,3037,3.572184e-06
mul,64,3037,3.653462e-06
div,64,3128,3.566422e-06
mul,64,3128,3.649944e-06
div,64,3221,3.576342e-06
mul,64,3221,3.655064e-06
div,64,3317,3.561942e-06
mul,64,3317,3.646102e-06
div,64,3416,3.586584e-06
mul,64,3416,3.656342e-06
div,64,3518,3.567702e-06
mul,64,3518,3.664664e-06
div,64,3623,3.577942e-06
mul,64,3623,3.649942e-06
div,64,3731,3.588182e-06
mul,64,3731,3.644822e-06
div,64,3842,3.570262e-06
mul,64,3842,3.644502e-06
div,64,3957,3.575382e-06
mul,64,3957,3.651544e-06
div,64,4075,3.570582e-06
mul,64,4075,3.651224e-06
div,64,4197,3.559702e-06
mul,64,4197,3.641302e-06
div,64,4322,3.573142e-06
mul,64,4322,3.649624e-06
div,64,4451,3.562262e-06
mul,64,4451,3.633304e-06
div,64,4584,3.565142e-06
mul,64,4584,3.640662e-06
div,64,4721,3.556502e-06
mul,64,4721,3.635864e-06
div,64,4862,3.572502e-06
mul,64,4862,3.633942e-06
div,64,5007,3.563862e-06
mul,64,5007,3.635222e-06
div,64,5157,3.570902e-06
mul,64,5157,3.632664e-06
div,64,5311,3.581782e-06
mul,64,5311,3.632022e-06
div,64,5470,3.565782e-06
mul,64,5470,3.645144e-06
div,64,5634,3.562582e-06
mul,64,5634,3.630422e-06
div,64,5803,3.571224e-06
mul,64,5803,3.646102e-06
div,64,5977,3.559382e-06
mul,64,5977,3.653142e-06
div,64,6156,3.572184e-06
mul,64,6156,3.638422e-06
div,64,6340,3.560022e-06
mul,64,6340,3.652502e-06
div,64,6530,3.559382e-06
mul,64,6530,3.658902e-06
div,64,6725,3.558422e-06
mul,64,6725,3.657942e-06
div,64,6926,3.554262e-06
mul,64,6926,3.648344e-06
div,64,7133,3.593944e-06
mul,64,7133,3.671382e-06
div,64,7346,3.559382e-06
mul,64,7346,3.667862e-06
div,64,7566,3.558102e-06
mul,64,7566,3.646104e-06
div,64,7792,3.567382e-06
mul,64,7792,3.646744e-06
div,64,8025,3.568024e-06
mul,64,8025,3.652822e-06
div,64,8265,3.556182e-06
mul,64,8265,3.638422e-06
div,64,8512,3.570902e-06
mul,64,8512,3.633624e-06
div,64,8767,3.573142e-06
mul,64,8767,3.643222e-06
div,64,9030,3.567704e-06
mul,64,9030,3.643222e-06
div,64,9300,3.575064e-06
mul,64,9300,3.650262e-06
div,64,9579,3.574424e-06
mul,64,9579,3.637782e-06
div,64,9866,3.590104e-06
mul,64,9866,3.660502e-06
div,64,10161,3.569624e-06
mul,64,10161,3.640342e-06
div,64,10465,3.567704e-06
mul,64,10465,3.639062e-06
div,64,10778,3.577942e-06
mul,64,10778,3.659542e-06
div,64,11101,3.563862e-06
mul,64,11101,3.670422e-06
div,64,11434,3.572504e-06
mul,64,11434,3.651542e-06
div,64,11777,3.568022e-06
mul,64,11777,3.657304e-06
div,64,12130,3.581142e-06
mul,64,12130,3.656024e-06
div,64,12493,3.568982e-06
mul,64,12493,3.652502e-06
div,64,12867,3.556822e-06
mul,64,12867,3.646422e-06
div,64,13253,3.560022e-06
mul,64,13253,3.641624e-06
div,64,13650,3.573462e-06
mul,64,13650,3.650584e-06
div,64,14059,3.565462e-06
mul,64,14059,3.631064e-06
div,64,14480,3.591382e-06
mul,64,14480,3.657302e-06
div,64,14914,3.575382e-06
mul,64,14914,3.646744e-06
div,64,15361,3.593944e-06
mul,64,15361,3.683542e-06
div,64,15821,3.566422e-06
mul,64,15821,3.632982e-06
div,64,16295,3.565782e-06
mul,64,16295,3.633944e-06
div,64,16783,3.560664e-06
mul,64,16783,3.638102e-06
div,64,17286,3.557142e-06
mul,64,17286,3.612502e-06
div,64,17804,3.576662e-06
mul,64,17804,3.651542e-06
div,64,18338,3.560982e-06
mul,64,18338,3.635864e-06
div,64,18888,3.576342e-06
mul,64,18888,3.636504e-06
div,64,19454,3.575062e-06
mul,64,19454,3.656984e-06
div,64,20037,3.581462e-06
mul,64,20037,3.635544e-06
div,64,20638,3.568342e-06
mul,64,20638,3.647062e-06
div,64,21257,3.548184e-06
mul,64,21257,3.649622e-06
div,64,21894,3.576022e-06
mul,64,21894,3.647064e-06
div,64,22550,3.556182e-06
mul,64,22550,3.645142e-06
div,64,23226,3.553622e-06
mul,64,23226,3.646744e-06
div,64,23922,3.572824e-06
mul,64,23922,3.646742e-06
div,64,24639,3.561302e-06
mul,64,24639,3.650582e-06
div,64,25378,3.557782e-06
mul,64,25378,3.625304e-06
div,64,26139,3.566422e-06
mul,64,26139,3.663704e-06
div,64,26923,3.558102e-06
mul,64,26923,3.630424e-06
div,64,27730,3.578262e-06
mul,64,27730,3.646424e-06
div,64,28561,3.581142e-06
mul,64,28561,3.640982e-06
div,64,29417,3.583382e-06
mul,64,29417,3.680342e-06
div,64,30299,3.573462e-06
mul,64,30299,3.660502e-06
div,64,31207,3.584022e-06
mul,64,31207,3.636822e-06
div,64,32143,3.608022e-06
mul,64,32143,3.675544e-06
div,64,33107,3.608022e-06
mul,64,33107,3.677784e-06
div,64,34100,3.582742e-06
mul,64,34100,3.647064e-06
div,64,35123,3.581142e-06
mul,64,35123,3.673624e-06
div,64,36176,3.579542e-06
mul,64,36176,3.672344e-06
div,64,37261,3.629782e-06
mul,64,37261,3.698582e-06
div,64,38378,3.577622e-06
mul,64,38378,3.659542e-06
div,64,39529,3.568024e-06
mul,64,39529,3.636182e-06
div,64,40714,3.574422e-06
mul,64,40714,3.659544e-06
div,64,41935,3.566104e-06
mul,64,41935,3.640982e-06
div,64,43193,3.574742e-06
mul,64,43193,3.649622e-06
div,64,44488,3.565782e-06
mul,64,44488,3.645782e-06
div,64,45822,3.581142e-06
mul,64,45822,3.648342e-06
div,64,47196,3.568662e-06
mul,64,47196,3.658582e-06
div,64,48611,3.571862e-06
mul,64,48611,3.680984e-06
div,64,50069,3.576664e-06
mul,64,50069,3.640662e-06
div,64,51571,3.586902e-06
mul,64,51571,3.665304e-06
div,64,53118,3.568342e-06
mul,64,53118,3.646424e-06
div,64,54711,3.651544e-06
mul,64,54711,3.722262e-06
div,64,56352,3.577942e-06
mul,64,56352,3.650584e-06
div,64,58042,3.558102e-06
mul,64,58042,3.606742e-06
div,64,59783,3.586902e-06
mul,64,59783,3.675862e-06
div,64,61576,3.589462e-06
mul,64,61576,3.649624e-06
div,64,63423,3.554262e-06
mul,64,63423,3.635224e-06
div,64,65325,3.561624e-06
mul,64,65325,3.617622e-06
div,64,67284,3.591702e-06
mul,64,67284,3.637464e-06
div,64,69302,3.568982e-06
mul,64,69302,3.643542e-06
div,64,71381,3.569942e-06
mul,64,71381,3.647704e-06
div,64,73522,3.572822e-06
mul,64,73522,3.651864e-06
div,64,75727,3.559382e-06
mul,64,75727,3.634582e-06
div,64,77998,3.559062e-06
mul,64,77998,3.653462e-06
div,64,80337,3.560342e-06
mul,64,80337,3.641624e-06
div,64,82747,3.552982e-06
mul,64,82747,3.636822e-06
div,64,85229,3.558102e-06
mul,64,85229,3.670424e-06
div,64,87785,3.565142e-06
mul,64,87785,3.637142e-06
div,64,90418,3.591062e-06
mul,64,90418,3.664024e-06
div,64,93130,3.569622e-06
mul,64,93130,3.647704e-06
div,64,95923,3.565462e-06
mul,64,95923,3.627544e-06
div,64,98800,3.561942e-06
mul,64,98800,3.633302e-06
div,64,101764,3.580502e-06
mul,64,101764,3.683544e-06
div,64,104816,3.592984e-06
mul,64,104816,3.648662e-06
div,64,107960,3.581142e-06
mul,64,107960,3.653144e-06
div,64,111198,3.557142e-06
mul,64,111198,3.656024e-06
div,64,114533,3.587542e-06
mul,64,114533,3.641944e-06
div,64,117968,3.574742e-06
mul,64,117968,3.631704e-06
div,64,121507,3.565782e-06
mul,64,121507,3.641304e-06
div,64,125152,3.590742e-06
mul,64,125152,3.659544e-06
div,64,128906,3.561302e-06
mul,64,128906,3.632024e-06
div,64,132773,3.572182e-06
mul,64,132773,3.611224e-06
div,64,136756,3.645142e-06
mul,64,136756,3.563862e-06
div,64,140858,3.719382e-06
mul,64,140858,3.533780e-06
div,64,145083,3.791384e-06
mul,64,145083,3.615382e-06
div,64,149435,3.870426e-06
mul,64,149435,3.700822e-06
div,64,153918,3.953306e-06
mul,64,153918,3.793304e-06
div,64,158535,4.027226e-06
mul,64,158535,3.882264e-06
div,64,163291,4.126106e-06
mul,64,163291,3.981144e-06
div,64,168189,4.212826e-06
mul,64,168189,4.075224e-06
div,64,173234,4.294106e-06
mul,64,173234,4.176666e-06
div,64,178431,4.387548e-06
mul,64,178431,4.278746e-06
div,64,183783,4.480348e-06
mul,64,183783,4.388508e-06
div,64,189296,4.574748e-06
mul,64,189296,4.509468e-06
div,64,194974,4.670108e-06
mul,64,194974,4.619228e-06
div,64,200823,4.784030e-06
mul,64,200823,4.732830e-06
div,64,206847,4.890590e-06
mul,64,206847,4.854432e-06
div,64,213052,5.014110e-06
mul,64,213052,4.979232e-06
div,64,219443,5.143712e-06
mul,64,219443,5.106912e-06
div,64,226026,5.270114e-06
mul,64,226026,5.235870e-06
div,64,232806,5.676836e-06
mul,64,232806,5.649636e-06
div,64,239790,5.602916e-06
mul,64,239790,5.540194e-06
div,64,246983,5.686116e-06
mul,64,246983,5.654436e-06
div,64,254392,6.000038e-06
mul,64,254392,5.861474e-06
div,64,262023,6.077158e-06
mul,64,262023,6.019876e-06
div,64,269883,6.234918e-06
mul,64,269883,6.173478e-06
div,64,277979,6.538922e-06
mul,64,277979,6.494440e-06
div,64,286318,6.502440e-06
mul,64,286318,6.431398e-06
div,64,294907,6.977644e-06
mul,64,294907,6.811562e-06
div,64,303754,7.233646e-06
mul,64,303754,7.129644e-06
div,64,312866,7.414446e-06
mul,64,312866,7.325804e-06
div,64,322251,7.510768e-06
mul,64,322251,7.355886e-06
div,64,331918,7.813808e-06
mul,64,331918,7.701808e-06
div,64,341875,7.995890e-06
mul,64,341875,7.921968e-06
div,64,352131,8.236532e-06
mul,64,352131,8.142450e-06
div,64,362694,8.458292e-06
mul,64,362694,8.405812e-06
div,64,373574,8.713974e-06
mul,64,373574,8.601332e-06
div,64,384781,9.003578e-06
mul,64,384781,8.899894e-06
div,64,396324,9.239738e-06
mul,64,396324,9.132856e-06
div,64,408213,9.460860e-06
mul,64,408213,9.370616e-06
div,64,420459,9.745982e-06
mul,64,420459,9.632700e-06
div,64,433072,9.991422e-06
mul,64,433072,9.886782e-06
div,64,446064,1.026150e-05
mul,64,446064,1.015750e-05
div,64,459445,1.051847e-05
mul,64,459445,1.039622e-05
div,64,473228,1.083655e-05
mul,64,473228,1.072646e-05
div,64,487424,1.112327e-05
mul,64,487424,1.100743e-05
div,64,502046,1.141063e-05
mul,64,502046,1.130311e-05
div,64,517107,1.173671e-05
mul,64,517107,1.162183e-05
div,64,532620,1.204935e-05
mul,64,532620,1.194055e-05
div,64,548598,1.240616e-05
mul,64,548598,1.228328e-05
div,64,565055,1.272584e-05
mul,64,565055,1.260008e-05
div,64,582006,1.307368e-05
mul,64,582006,1.295496e-05
div,64,599466,1.342920e-05
mul,64,599466,1.330088e-05
div,64,617449,1.378217e-05
mul,64,617449,1.365289e-05
div,64,635972,1.416457e-05
mul,64,635972,1.403369e-05
div,64,655051,1.457225e-05
mul,64,655051,1.444905e-05
div,64,674702,1.494857e-05
mul,64,674702,1.482249e-05
div,64,694943,1.536874e-05
mul,64,694943,1.524170e-05
div,64,715791,1.578730e-05
mul,64,715791,1.566601e-05
div,64,737264,1.623466e-05
mul,64,737264,1.610122e-05
div,64,759381,1.665802e-05
mul,64,759381,1.652586e-05
div,64,782162,1.713291e-05
mul,64,782162,1.698891e-05
div,64,805626,1.755915e-05
mul,64,805626,1.744651e-05
div,64,829794,1.807627e-05
mul,64,829794,1.793451e-05
div,64,854687,1.857931e-05
mul,64,854687,1.843500e-05
div,64,880327,1.910860e-05
mul,64,880327,1.894636e-05
div,64,906736,1.965068e-05
mul,64,906736,1.946316e-05
div,64,933938,2.018028e-05
mul,64,933938,2.000332e-05
div,64,961956,2.075885e-05
mul,64,961956,2.056557e-05
div,64,990814,2.133389e-05
mul,64,990814,2.113421e-05
div,128,1,3.625302e-06
mul,128,1,3.736662e-06
div,128,2,3.623382e-06
mul,128,2,3.701462e-06
div,128,3,3.631064e-06
mul,128,3,3.727382e-06
div,128,4,3.620182e-06
mul,128,4,3.718744e-06
div,128,5,3.624022e-06
mul,128,5,3.721944e-06
div,128,6,3.635542e-06
mul,128,6,3.717462e-06
div,128,7,3.639704e-06
mul,128,7,3.718742e-06
div,128,8,3.640662e-06
mul,128,8,3.725464e-06
div,128,9,3.635222e-06
mul,128,9,3.717464e-06
div,128,10,3.621462e-06
mul,128,10,3.722262e-06
div,128,11,3.621462e-06
mul,128,11,3.725782e-06
div,128,12,3.627864e-06
mul,128,12,3.724182e-06
div,128,13,3.631062e-06
mul,128,13,3.709784e-06
div,128,14,3.633942e-06
mul,128,14,3.725464e-06
div,128,15,3.633302e-06
mul,128,15,3.701782e-06
div,128,16,3.633944e-06
mul,128,16,3.716822e-06
div,128,17,3.645464e-06
mul,128,17,3.722582e-06
div,128,18,3.632342e-06
mul,128,18,3.714264e-06
div,128,19,3.638742e-06
mul,128,19,3.711382e-06
div,128,20,3.639064e-06
mul,128,20,3.711702e-06
div,128,21,3.637464e-06
mul,128,21,3.715862e-06
div,128,22,3.648342e-06
mul,128,22,3.712984e-06
div,128,23,3.637142e-06
mul,128,23,3.720024e-06
div,128,24,3.640024e-06
mul,128,24,3.713942e-06
div,128,25,3.649942e-06
mul,128,25,3.708184e-06
div,128,26,3.636182e-06
mul,128,26,3.734744e-06
div,128,27,3.641942e-06
mul,128,27,3.714902e-06
div,128,28,3.647702e-06
mul,128,28,3.708182e-06
div,128,29,3.636504e-06
mul,128,29,3.711702e-06
div,128,30,3.642904e-06
mul,128,30,3.704982e-06
div,128,31,3.652182e-06
mul,128,31,3.712024e-06
div,128,32,3.640022e-06
mul,128,32,3.709144e-06
div,128,33,3.640982e-06
mul,128,33,3.698902e-06
div,128,34,3.636504e-06
mul,128,34,3.700822e-06
div,128,35,3.644822e-06
mul,128,35,3.695704e-06
div,128,36,3.632662e-06
mul,128,36,3.702424e-06
div,128,37,3.631382e-06
mul,128,37,3.706582e-06
div,128,38,3.641942e-06
mul,128,38,3.713942e-06
div,128,39,3.649944e-06
mul,128,39,3.710422e-06
div,128,40,3.630742e-06
mul,128,40,3.710424e-06
div,128,41,3.633942e-06
mul,128,41,3.703384e-06
div,128,42,3.620502e-06
mul,128,42,3.710422e-06
div,128,43,3.625622e-06
mul,128,43,3.702102e-06
div,128,44,3.620824e-06
mul,128,44,3.705942e-06
div,128,45,3.623062e-06
mul,128,45,3.702104e-06
div,128,46,3.638422e-06
mul,128,46,3.720982e-06
div,128,47,3.691862e-06
mul,128,47,3.795224e-06
div,128,48,3.653144e-06
mul,128,48,3.748502e-06
div,128,49,3.657942e-06
mul,128,49,3.739224e-06
div,128,50,3.657302e-06
mul,128,50,3.760984e-06
div,128,51,3.655064e-06
mul,128,51,3.750102e-06
div,128,52,3.667224e-06
mul,128,52,3.761944e-06
div,128,53,3.655062e-06
mul,128,53,3.756184e-06
div,128,54,3.665942e-06
mul,128,54,3.773144e-06
div,128,55,3.659544e-06
mul,128,55,3.762582e-06
div,128,56,3.654102e-06
mul,128,56,3.744344e-06
div,128,57,3.651544e-06
mul,128,57,3.749462e-06
div,128,58,3.658902e-06
mul,128,58,3.765144e-06
div,128,59,3.654422e-06
mul,128,59,3.752664e-06
div,128,60,3.645784e-06
mul,128,60,3.746262e-06
div,128,61,3.655702e-06
mul,128,61,3.748184e-06
div,128,62,3.643862e-06
mul,128,62,3.738584e-06
div,128,63,3.658902e-06
mul,128,63,3.749464e-06
div,128,64,3.617942e-06
mul,128,64,3.700822e-06
div,128,65,3.624022e-06
mul,128,65,3.691224e-06
div,128,66,3.629142e-06
mul,128,66,3.693784e-06
div,128,67,3.619222e-06
mul,128,67,3.695704e-06
div,128,68,3.614422e-06
mul,128,68,3.694744e-06
div,128,69,3.614422e-06
mul,128,69,3.702104e-06
div,128,70,3.618262e-06
mul,128,70,3.707544e-06
div,128,71,3.610904e-06
mul,128,71,3.699862e-06
div,128,72,3.631064e-06
mul,128,72,3.713622e-06
div,128,73,3.600342e-06
mul,128,73,3.694742e-06
div,128,74,3.621782e-06
mul,128,74,3.690584e-06
div,128,75,3.617942e-06
mul,128,75,3.682584e-06
div,128,76,3.626582e-06
mul,128,76,3.682264e-06
div,128,77,3.622742e-06
mul,128,77,3.691224e-06
div,128,78,3.624022e-06
mul,128,78,3.696024e-06
div,128,79,3.627862e-06
mul,128,79,3.694744e-06
div,128,80,3.621142e-06
mul,128,80,3.689624e-06
div,128,81,3.619862e-06
mul,128,81,3.681622e-06
div,128,82,3.623062e-06
mul,128,82,3.699222e-06
div,128,83,3.615382e-06
mul,128,83,3.706904e-06
div,128,84,3.608342e-06
mul,128,84,3.690902e-06
div,128,85,3.601942e-06
mul,128,85,3.692502e-06
div,128,86,3.603542e-06
mul,128,86,3.678422e-06
div,128,87,3.612502e-06
mul,128,87,3.684184e-06
div,128,88,3.607062e-06
mul,128,88,3.693144e-06
div,128,89,3.601622e-06
mul,128,89,3.696344e-06
div,128,90,3.623702e-06
mul,128,90,3.695704e-06
div,128,91,3.621462e-06
mul,128,91,3.704022e-06
div,128,92,3.605142e-06
mul,128,92,3.686742e-06
div,128,93,3.614102e-06
mul,128,93,3.690264e-06
div,128,94,3.612822e-06
mul,128,94,3.698584e-06
div,128,95,3.613782e-06
mul,128,95,3.687384e-06
div,128,96,3.622422e-06
mul,128,96,3.689624e-06
div,128,97,3.620182e-06
mul,128,97,3.687064e-06
div,128,98,3.615382e-06
mul,128,98,3.699224e-06
div,128,99,3.620502e-06
mul,128,99,3.689624e-06
div,128,100,3.617302e-06
mul,128,100,3.697942e-06
div,128,101,3.623062e-06
mul,128,101,3.701782e-06
div,128,102,3.620182e-06
mul,128,102,3.702102e-06
div,128,103,3.623382e-06
mul,128,103,3.690902e-06
div,128,104,3.626582e-06
mul,128,104,3.695062e-06
div,128,105,3.623062e-06
mul,128,105,3.694742e-06
div,128,106,3.631382e-06
mul,128,106,3.719704e-06
div,128,107,3.651542e-06
mul,128,107,3.716504e-06
div,128,108,3.636184e-06
mul,128,108,3.727062e-06
div,128,109,3.640662e-06
mul,128,109,3.706902e-06
div,128,110,3.630744e-06
mul,128,110,3.723542e-06
div,128,111,3.643542e-06
mul,128,111,3.715224e-06
div,128,112,3.640342e-06
mul,128,112,3.716182e-06
div,128,113,3.634584e-06
mul,128,113,3.726742e-06
div,128,114,3.620822e-06
mul,128,114,3.704024e-06
div,128,115,3.631382e-06
mul,128,115,3.695704e-06
div,128,116,3.613782e-06
mul,128,116,3.689944e-06
div,128,117,3.629142e-06
mul,128,117,3.700184e-06
div,128,118,3.614422e-06
mul,128,118,3.691862e-06
div,128,119,3.627862e-06
mul,128,119,3.699864e-06
div,128,120,3.634582e-06
mul,128,120,3.689942e-06
div,128,121,3.621142e-06
mul,128,121,3.702742e-06
div,128,122,3.616662e-06
mul,128,122,3.690902e-06
div,128,123,3.624342e-06
mul,128,123,3.700822e-06
div,128,124,3.629784e-06
mul,128,124,3.702102e-06
div,128,125,3.620822e-06
mul,128,125,3.724182e-06
div,128,126,3.604502e-06
mul,128,126,3.688344e-06
div,128,127,3.590102e-06
mul,128,127,3.685462e-06
div,128,128,3.594582e-06
mul,128,128,3.693782e-06
